counter,gyro_unscaled_p,gyro_unscaled_q,gyro_unscaled_r,accel_unscaled_x,accel_unscaled_y,accel_unscaled_z,mag_unscaled_x,mag_unscaled_y,mag_unscaled_z,COMMAND_THRUST,COMMAND_ROLL,COMMAND_PITCH,COMMAND_YAW,qi,qx,qy,qz
9191,767,155,4623,71,83,-60,-3.059038,0.173042,1.144235,-1.208564,-0.772894,-1.579850,12.505819,-2.987908,9.690937,-8.265241,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.505819,-2.987908,5.226562,5.738281,-0.309999,0.789999,9.690937,-8.265241,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,65.264915,-0.911619,0.086832,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9192,713,689,4208,154,-54,34,-3.059038,0.173104,1.144235,-1.208564,-0.772894,-1.579850,12.524759,-3.004060,9.697084,-8.269710,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.524759,-3.004060,5.226562,5.738281,-0.309999,0.789999,9.697084,-8.269710,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,65.646378,-0.910297,0.086363,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9193,643,169,4494,33,81,-62,-3.059038,0.173104,1.144235,-1.208564,-0.772894,-1.579850,12.543711,-3.020220,9.703225,-8.274176,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.543711,-3.020220,5.226562,5.738281,-0.309999,0.789999,9.703225,-8.274176,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,66.029297,-0.908977,0.085897,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9194,770,565,4366,200,-88,36,-3.058976,0.173104,1.144235,-1.208564,-0.772894,-1.579850,12.562675,-3.036390,9.709360,-8.278638,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.562675,-3.036390,5.226562,5.738281,-0.309999,0.789999,9.709360,-8.278638,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,66.413712,-0.907658,0.085434,0.535801,0.037506,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9195,743,283,4298,14,140,-24,-3.059038,0.173042,1.144205,-1.208564,-0.772894,-1.579850,12.581650,-3.052567,9.715488,-8.283095,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.581650,-3.052567,5.226562,5.738281,-0.309999,0.789999,9.715488,-8.283095,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,66.799583,-0.906341,0.084972,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9196,791,430,4559,210,-81,9,-3.058976,0.173042,1.144205,-1.208564,-0.772894,-1.579850,12.600637,-3.068754,9.721611,-8.287548,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.600637,-3.068754,5.226562,5.738281,-0.309999,0.789999,9.721611,-8.287548,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,67.186943,-0.905026,0.084514,0.535801,0.037506,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9197,498,482,4077,10,78,-50,-3.058976,0.172981,1.144205,-1.208564,-0.772894,-1.579850,12.619637,-3.084949,9.727728,-8.291996,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.619637,-3.084949,5.226562,5.738281,-0.309999,0.789999,9.727728,-8.291996,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,67.575775,-0.903712,0.084058,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9198,982,282,4680,173,-25,11,-3.058976,0.172981,1.144205,-1.208564,-0.772894,-1.579850,12.638648,-3.101153,9.733839,-8.296438,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.638648,-3.101153,5.226562,5.738281,-0.309999,0.789999,9.733839,-8.296438,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,67.966095,-0.902400,0.083604,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9199,367,421,4029,54,26,-32,-3.058976,0.172981,1.144205,-1.208564,-0.772894,-1.579850,12.657671,-3.117366,9.739944,-8.300876,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.657671,-3.117366,5.226562,5.738281,-0.309999,0.789999,9.739944,-8.300876,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,68.357895,-0.901090,0.083153,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9200,654,386,4866,118,14,-33,-3.058976,0.172981,1.144205,-1.208564,-0.772894,-1.579850,12.676706,-3.133587,9.746044,-8.305309,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.676706,-3.133587,5.226562,5.738281,-0.309999,0.789999,9.746044,-8.305309,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,68.751190,-0.899781,0.082704,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9201,868,464,3970,51,16,24,-3.058976,0.172981,1.144205,-1.208564,-0.772894,-1.579850,12.695753,-3.149817,9.752137,-8.309738,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.695753,-3.149817,5.226562,5.738281,-0.309999,0.789999,9.752137,-8.309738,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,69.145966,-0.898474,0.082258,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9202,693,267,4815,171,-17,-83,-3.058976,0.172981,1.144205,-1.208564,-0.772894,-1.579850,12.714812,-3.166056,9.758224,-8.314163,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.714812,-3.166056,5.226562,5.738281,-0.309999,0.789999,9.758224,-8.314163,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,69.542236,-0.897169,0.081814,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9203,626,613,4011,52,34,43,-3.058976,0.172981,1.144205,-1.208564,-0.772894,-1.579850,12.733883,-3.182303,9.764306,-8.318583,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.733883,-3.182303,5.226562,5.738281,-0.309999,0.789999,9.764306,-8.318583,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,69.940002,-0.895865,0.081372,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9204,1003,132,4669,124,33,-74,-3.058976,0.172981,1.144205,-1.208564,-0.772894,-1.579850,12.752966,-3.198559,9.770382,-8.323000,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.752966,-3.198559,5.226562,5.738281,-0.309999,0.789999,9.770382,-8.323000,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,70.339264,-0.894563,0.080933,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9205,439,639,4178,133,-41,37,-3.058976,0.172981,1.144205,-1.208564,-0.772894,-1.579850,12.772060,-3.214823,9.776451,-8.327412,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.772060,-3.214823,5.226562,5.738281,-0.309999,0.789999,9.776451,-8.327412,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,70.740013,-0.893263,0.080496,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9206,892,217,4496,75,92,-64,-3.058914,0.172981,1.144205,-1.208564,-0.772894,-1.579850,12.791167,-3.231097,9.782515,-8.331820,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.791167,-3.231097,5.226562,5.738281,-0.309999,0.789999,9.782515,-8.331820,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,71.142273,-0.891964,0.080062,0.535801,0.037506,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9207,727,555,4482,125,-91,20,-3.058914,0.173042,1.144205,-1.208564,-0.772894,-1.579850,12.810286,-3.247378,9.788572,-8.336223,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.810286,-3.247378,5.226562,5.738281,-0.309999,0.789999,9.788572,-8.336223,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,71.546028,-0.890667,0.079630,0.536237,0.037537,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9208,529,206,4221,116,110,-53,-3.058914,0.172919,1.144205,-1.208564,-0.772894,-1.579850,12.829415,-3.263668,9.794623,-8.340623,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.829415,-3.263668,5.226562,5.738281,-0.309999,0.789999,9.794623,-8.340623,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,71.951279,-0.889372,0.079200,0.536237,0.037537,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9209,995,520,4550,124,-68,23,-3.058914,0.172919,1.144205,-1.208564,-0.772894,-1.579850,12.848557,-3.279967,9.800670,-8.345016,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.848557,-3.279967,5.226562,5.738281,-0.309999,0.789999,9.800670,-8.345016,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,72.358040,-0.888078,0.078772,0.536237,0.037537,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9210,454,354,4132,81,78,-71,-3.058914,0.172919,1.144205,-1.208564,-0.772894,-1.579850,12.867711,-3.296274,9.806710,-8.349404,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.867711,-3.296274,5.226562,5.738281,-0.309999,0.789999,9.806710,-8.349404,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,72.766304,-0.886786,0.078347,0.536237,0.037537,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9211,928,373,4593,220,-36,20,-3.058853,0.172981,1.144205,-1.208564,-0.772894,-1.579850,12.886877,-3.312590,9.812745,-8.353788,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.886877,-3.312590,5.226562,5.738281,-0.309999,0.789999,9.812745,-8.353788,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,73.176086,-0.885496,0.077924,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9212,643,510,3955,10,101,-28,-3.058853,0.172919,1.144205,-1.208564,-0.772894,-1.579850,12.906054,-3.328915,9.818773,-8.358171,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.906054,-3.328915,5.226562,5.738281,-0.309999,0.789999,9.818773,-8.358171,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,73.587372,-0.884207,0.077504,0.536673,0.037567,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9213,724,315,4729,216,-45,4,-3.058791,0.172919,1.144205,-1.208564,-0.772894,-1.579850,12.925243,-3.345248,9.824796,-8.362546,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.925243,-3.345248,5.226562,5.738281,-0.309999,0.789999,9.824796,-8.362546,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,74.000168,-0.882920,0.077086,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9214,576,465,3887,30,75,-35,-3.058791,0.172857,1.144205,-1.208564,-0.772894,-1.579850,12.944445,-3.361590,9.830812,-8.366918,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.944445,-3.361590,5.226562,5.738281,-0.309999,0.789999,9.830812,-8.366918,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,74.414490,-0.881634,0.076669,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9215,902,326,5015,168,-23,-10,-3.058791,0.172857,1.144205,-1.208564,-0.772894,-1.579850,12.963657,-3.377940,9.836824,-8.371284,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.963657,-3.377940,5.226562,5.738281,-0.309999,0.789999,9.836824,-8.371284,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,74.830315,-0.880351,0.076256,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9216,418,358,3771,78,43,-4,-3.058791,0.172857,1.144205,-1.208564,-0.772894,-1.579850,12.982882,-3.394299,9.842831,-8.375645,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,12.982882,-3.394299,5.226562,5.738281,-0.309999,0.789999,9.842831,-8.375645,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,75.247665,-0.879069,0.075844,0.537109,0.037598,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9217,978,459,5042,144,1,-40,-3.058729,0.172857,1.144205,-1.208564,-0.772894,-1.579850,13.002117,-3.410666,9.848830,-8.380002,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,13.002117,-3.410666,5.226562,5.738281,-0.309999,0.789999,9.848830,-8.380002,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,75.666519,-0.877788,0.075435,0.537545,0.037628,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9218,505,404,3757,56,28,22,-3.058729,0.172857,1.144205,-1.208564,-0.772894,-1.579850,13.021365,-3.427042,9.854824,-8.384356,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,13.021365,-3.427042,5.226562,5.738281,-0.309999,0.789999,9.854824,-8.384356,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,76.086914,-0.876509,0.075028,0.537545,0.037628,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9219,944,377,5008,184,14,-57,-3.058729,0.172857,1.144205,-1.208564,-0.772894,-1.579850,13.040625,-3.443426,9.860812,-8.388704,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,13.040625,-3.443426,5.226562,5.738281,-0.309999,0.789999,9.860812,-8.388704,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,76.508820,-0.875232,0.074623,0.537545,0.037628,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9220,513,586,3802,36,20,26,-3.058729,0.172857,1.144205,-1.208564,-0.772894,-1.579850,13.059896,-3.459818,9.866795,-8.393049,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,13.059896,-3.459818,5.226562,5.738281,-0.309999,0.789999,9.866795,-8.393049,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,76.932259,-0.873957,0.074220,0.537545,0.037628,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9221,973,181,4941,163,34,-56,-3.058667,0.172795,1.144205,-1.208564,-0.772894,-1.579850,13.079178,-3.476219,9.872771,-8.397389,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,13.079178,-3.476219,5.226562,5.738281,-0.309999,0.789999,9.872771,-8.397389,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,77.357216,-0.872683,0.073819,0.537981,0.037659,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9222,839,536,4434,147,-55,28,-3.058667,0.172857,1.144205,-1.208564,-0.772894,-1.579850,13.098473,-3.492629,9.878742,-8.401724,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,13.098473,-3.492629,5.226562,5.738281,-0.309999,0.789999,9.878742,-8.401724,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,77.783714,-0.871411,0.073421,0.537981,0.037659,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9223,515,321,4200,63,80,-66,-3.058667,0.172857,1.144205,-1.208564,-0.772894,-1.579850,13.117779,-3.509047,9.884707,-8.406055,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,13.117779,-3.509047,5.226562,5.738281,-0.309999,0.789999,9.884707,-8.406055,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,78.211739,-0.870140,0.073025,0.537981,0.037659,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9224,908,441,4504,161,-50,31,-3.058667,0.172857,1.144179,-1.208564,-0.772894,-1.579850,13.137096,-3.525474,9.890666,-8.410383,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,13.137096,-3.525474,5.226562,5.738281,-0.309999,0.789999,9.890666,-8.410383,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,78.641304,-0.868871,0.072630,0.537981,0.037659,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9225,515,391,4169,53,87,-67,-3.058667,0.172857,1.144179,-1.208564,-0.772894,-1.579850,13.156425,-3.541909,9.896619,-8.414707,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,13.156425,-3.541909,5.226562,5.738281,-0.309999,0.789999,9.896619,-8.414707,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,79.072388,-0.867604,0.072238,0.537981,0.037659,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9226,895,390,4709,172,-65,27,-3.058606,0.172857,1.144179,-1.208564,-0.772894,-1.579850,13.175766,-3.558352,9.902566,-8.419026,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,13.175766,-3.558352,5.226562,5.738281,-0.309999,0.789999,9.902566,-8.419026,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,79.505020,-0.866338,0.071849,0.538417,0.037689,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9227,605,479,4079,27,92,-62,-3.058606,0.172795,1.144179,-1.208564,-0.772894,-1.579850,13.195119,-3.574804,9.908507,-8.423342,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,13.195119,-3.574804,5.226562,5.738281,-0.309999,0.789999,9.908507,-8.423342,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,79.939194,-0.865074,0.071461,0.537981,0.037659,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9228,805,362,4728,192,-62,28,-3.058606,0.172857,1.144179,-1.208564,-0.772894,-1.579850,13.214483,-3.591264,9.914443,-8.427651,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,13.214483,-3.591264,5.226562,5.738281,-0.309999,0.789999,9.914443,-8.427651,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,80.374916,-0.863812,0.071075,0.538417,0.037689,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9229,571,451,3938,33,95,-50,-3.058606,0.172795,1.144179,-1.208564,-0.772894,-1.579850,13.233859,-3.607733,9.920373,-8.431958,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,13.233859,-3.607733,5.226562,5.738281,-0.309999,0.789999,9.920373,-8.431958,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,80.812164,-0.862551,0.070691,0.537981,0.037659,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9230,862,379,4860,166,-58,23,-3.058544,0.172795,1.144179,-1.208564,-0.772894,-1.579850,13.253246,-3.624210,9.926297,-8.436259,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,13.253246,-3.624210,5.226562,5.738281,-0.309999,0.789999,9.926297,-8.436259,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,81.250969,-0.861292,0.070310,0.538853,0.037720,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
